dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,Extra
0.04410850613618262,1636148068921376768,Gaia DR3 5612539429917697024,5612539429917697024,896204010,2016.0,114.30071301787194,0.1956867,-26.34158786254009,0.26673278,0.7709062664254446,0.3596159,2.1436937,2.2029984,-1.9079481758797572,0.272918,1.1013338408003612,0.4005751,0.051726997,-0.013577107,-0.11606717,-0.031169519,0.23235431,-0.026600014,-0.0941752,-0.059322644,-0.17114182,0.15042503,497,0,497,0,1.0263902,546.5151,0.70058763,0.7002814,95,false,,1.5052046,0.074238025,-0.124102145,-0.08914952,-0.14187494,-0.111079276,0.06401335,57,25,0.56193966,60,21,0,0.0069664703,118.33906,1,0,1.0322454,0.14412147,0.3030715,0.110007145,0.40026724,-137.13733,-87.88242,33.262012,21.120432,false,492,219.08742493670536,0.64999264,337.0614,19.835823,54,79.83554332552659,4.4705267,17.858196,20.583052,52,184.71268066372627,4.3014913,42.941544,19.081654,1.2075007,0,1,0,1,0,1.5013981,0.7472286,0.75416946,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.38437270203522,-2.528745546634107,122.7724370475655,-47.054004805975474,false,false,0,false,false,false,false,false,false,false,false,1.5382537E-10,1.5386144E-10,0.9999972,,,,,,,,,,,,,,,,,,,,,,,false
0.04411440849057969,1636148068921376768,Gaia DR3 5612540155777806336,5612540155777806336,888116393,2016.0,114.27316640733882,0.0767459,-26.34424061279516,0.09970028,0.15465042317467495,0.12443725,1.2427984,2.6589103,-1.4927427419531423,0.103923485,2.2003460943269433,0.13925543,0.1041783,-0.0071652974,-0.22380473,-0.059000615,-0.020818662,-0.06307678,-0.17414175,0.052698765,-0.08792544,0.03263271,624,0,621,3,0.9910857,679.7233,0.15660141,0.21186078,31,false,1.3372535,,,,,,,,71,29,0.19391802,73,30,0,0.016901413,90.85576,0,0,1.0278225,0.17268442,0.25492755,0.04941913,0.21552213,-104.894554,-83.40598,-1.1011928,26.663954,false,614,698.7487449735377,0.8451424,826.7822,18.576565,66,195.8240267260839,4.5056634,43.461754,19.608877,66,718.0436348193731,4.660407,154.07315,17.60752,1.307863,0,0,0,0,0,2.001358,1.0323124,0.96904564,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.37464865582004,-2.5515942890763195,122.7381965733146,-47.06250845370395,false,false,0,false,false,false,false,false,true,false,false,1.02214766E-13,5.0991123E-13,0.9999956,4618.026,4468.218,4833.655,4.8619,4.7455,4.8943,-1.5599,-1.6992,-1.3797,780.2172,711.0456,931.9678,2.0857,1.9164,2.3343,1.5263,1.3941,1.722,0.8359,0.7613,0.9438,PHOENIX,false
0.044166167861336245,1636148068921376768,Gaia DR3 5612539468573121920,5612539468573121920,740196114,2016.0,114.31368193603629,0.30026916,-26.345335699235598,0.37564832,0.7355341004540259,0.54084074,1.3599828,7.7335653,-1.5948323576297907,0.39662492,-7.5673337272135885,0.5702714,-0.016932381,0.11335111,-0.062543996,-0.13635883,-0.05503766,-0.08963337,-0.093265034,0.1197245,-0.131789,-0.110754535,528,0,526,2,-1.5664568,530.80884,0.0,0.0,95,false,,1.1355228,0.112250894,-0.19605063,-0.051712967,0.050046463,-0.14727056,0.09685553,60,26,0.7967337,63,25,0,0.011748263,65.88228,0,0,0.9511911,0.20461544,0.26488402,0.05976379,0.3291024,-115.664024,89.426414,-13.960505,22.821562,false,522,130.4285067857643,0.55762064,233.90186,20.398935,43,33.45479165526635,3.2035098,10.443169,21.527397,57,152.29488292127908,5.137037,29.646446,19.291182,1.4241494,0,0,0,0,0,2.2362156,1.1284618,1.1077538,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.39331935525342,-2.5204249626863358,122.79031775336833,-47.054849678891856,false,false,0,false,false,false,false,false,false,false,false,2.3176594E-11,5.1120225E-13,0.9999951,,,,,,,,,,,,,,,,,,,,,,,false
0.044186450211888814,1636148068921376768,Gaia DR3 5612539502932893440,5612539502932893440,1630355602,2016.0,114.2897688855433,0.152842,-26.340858793919196,0.20719814,0.07722064491954149,0.26015425,0.2968264,2.0391545,-0.6267256309828699,0.19727841,1.9404551825570544,0.29583994,-0.017560158,-0.008735891,-0.19681512,-0.13200946,0.07116854,-0.11687463,-0.060682938,0.04694941,-0.062459644,-0.028898729,571,0,569,2,-0.33398727,578.29047,0.0,0.0,31,false,1.4054806,,,,,,,,65,27,0.4099507,68,26,0,0.0066720545,173.7416,0,0,0.9894832,0.2421646,0.3262675,0.017224655,0.2732227,-109.79385,87.01446,-37.216137,23.35411,false,567,271.27867371858184,0.6276226,432.23215,19.603828,60,94.269326784122,4.241387,22.22606,20.402617,63,228.5656812082799,4.355221,52.480846,18.850368,1.1900493,0,0,0,0,0,1.552248,0.7987881,0.75345993,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.3789503858664,-2.5369540723490567,122.75820579524449,-47.055653101609614,false,false,0,false,false,false,false,false,false,false,false,6.275407E-11,1.8995111E-10,0.9999966,,,,,,,,,,,,,,,,,,,,,,,false
0.04423758275136093,1636148068921376768,Gaia DR3 5612536032601401600,5612536032601401600,1604598739,2016.0,114.33490242493163,1.8314981,-26.40691194283909,2.126139,,,,,,,,,0.3109739,,,,,,,,,,77,0,77,0,-0.18612908,69.13855,0.0,0.0,3,false,,,,,,,,,9,7,24.394459,9,2,0,0.20703658,64.20462,0,0,,0.40362358,0.5144431,0.44369122,0.68038625,-96.73812,-84.41299,-53.573654,16.521923,false,75,66.074945823172,1.195126,55.28701,21.137276,7,28.575553842020238,9.67678,2.9530025,21.698555,8,54.622871617292205,10.337536,5.2839355,20.404459,1.2591524,0,0,0,0,0,1.294096,0.5612793,0.7328167,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.4564111875352,-2.5338497736276286,122.83917473367133,-47.11004247472073,false,false,0,false,false,false,false,false,false,false,false,1.7800351E-4,1.8677447E-6,0.9993952,,,,,,,,,,,,,,,,,,,,,,,false
0.04427367166150089,1636148068921376768,Gaia DR3 5612536131382715264,5612536131382715264,1243103152,2016.0,114.34075481892968,0.14436959,-26.39225880979941,0.19510469,0.4484047529591288,0.25197837,1.7795366,6.701457,-3.6096149098019734,0.19185618,5.646256231031547,0.2783127,0.070404425,0.05273677,-0.1478238,-0.11290919,0.10373595,-0.09680309,-7.112244E-4,0.0039330064,-0.11721935,0.08763124,547,0,541,6,-0.4187147,545.78046,0.0,0.0,31,false,1.3845009,,,,,,,,62,27,0.387114,65,23,0,0.011104429,118.627235,0,0,0.9866196,0.21427429,0.2792785,0.05254779,0.33936423,-90.406654,-83.45572,48.262745,23.258198,false,538,304.6232083972552,0.6619856,460.16592,19.477959,53,108.69337968429276,5.9662533,18.218029,20.248035,54,282.69352039030963,5.700604,49.5901,18.619606,1.284823,0,2,0,1,0,1.6284294,0.77007675,0.85835266,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.4461647851969,-2.5221276078809276,122.8414648867354,-47.094558174675235,false,false,0,false,false,false,false,false,false,false,false,2.3950628E-11,5.060112E-10,0.9999898,,,,,,,,,,,,,,,,,,,,,,,false
0.04428410563588693,1636148068921376768,Gaia DR3 5612539468574801792,5612539468574801792,1566308569,2016.0,114.30960980724306,1.9299551,-26.34362209658271,2.5896392,,,,,,,,,0.4896064,,,,,,,,,,113,0,112,1,1.4995807,129.71086,3.4242127,1.0049182,3,false,,,,,,,,,13,9,5.9675145,14,2,0,0.02438428,127.49912,0,0,,0.39296758,0.40227452,0.43129265,0.5666263,-112.383286,-76.24222,29.595898,14.858108,false,111,77.74686092205053,1.1502659,67.59034,20.960659,9,36.72440620968968,6.2864575,5.8418283,21.426155,12,100.17828075158626,21.721298,4.6119843,19.745962,1.7608774,0,0,0,0,0,1.680193,0.46549606,1.2146969,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.39004096622946,-2.522775730930761,122.78451399854903,-47.05406347616332,false,false,0,false,false,false,false,false,false,false,false,7.54265E-5,3.0074365E-5,0.9995647,,,,,,,,,,,,,,,,,,,,,,,false
0.044342392345016905,1636148068921376768,Gaia DR3 5612535654643858304,5612535654643858304,411104208,2016.0,114.29363380561031,0.44307566,-26.429318240374418,0.58899707,0.2746278138455178,0.7800159,0.35207978,3.2107112,-3.0805189854133848,0.63754016,0.9050244892851018,0.92253065,0.22008644,0.13492712,-0.23938255,-0.058531206,0.26408413,-0.031227691,-0.1516577,0.0032845647,0.03963687,0.12481414,382,0,377,5,7.5253053,705.96893,2.4580805,5.334214,95,false,,1.0540817,0.16055186,-0.15387407,-0.05698884,0.0667708,-0.0972503,0.19200121,44,22,1.2884452,45,15,0,0.042146206,129.35397,0,0,1.2876395,0.14755385,0.32820576,0.069135755,0.37905574,-149.09814,-76.39738,-39.850704,22.639582,false,378,114.38297904680547,0.67018735,170.67313,20.541464,31,31.860975233805796,3.110385,10.243419,21.580395,39,137.89990848216283,4.6474876,29.671926,19.398985,1.4841446,0,0,0,0,0,2.1814098,1.0389309,1.142479,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.4579592395867,-2.5770425617513806,122.7943792047812,-47.140686500336024,false,false,0,false,false,false,false,false,false,false,false,2.1085484E-9,1.4375089E-10,0.9999975,,,,,,,,,,,,,,,,,,,,,,,false
0.04440356497461973,1636148068921376768,Gaia DR3 5612535998241237120,5612535998241237120,1404392832,2016.0,114.3320423448771,1.4087384,-26.41117700196906,1.957473,,,,,,,,,0.21420802,,,,,,,,,,92,0,92,0,0.5875982,94.27831,1.4306238,0.15850551,3,false,,,,,,,,,11,11,6.739918,11,3,0,0.013371696,147.6446,0,0,,0.18055424,0.2204141,0.12688482,0.58552855,175.20238,-67.09313,-49.431683,20.962185,false,90,69.54482264113732,1.3894982,50.050312,21.081705,3,51.3317401592429,15.481754,3.315628,21.062578,3,73.90421675779923,10.344321,7.144424,20.076223,1.8007948,0,0,0,0,0,0.9863548,-0.019126892,1.0054817,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.4588881657653,-2.538165923353264,122.8370308652925,-47.11479892014737,false,false,0,false,false,false,false,false,false,false,false,0.0010761071,3.918182E-5,0.9983551,,,,,,,,,,,,,,,,,,,,,,,false
0.04442443251556759,1636148068921376768,Gaia DR3 5612539502932901888,5612539502932901888,195930648,2016.0,114.28635405167458,0.1927697,-26.340864536939424,0.25085723,0.6103833416900233,0.32259607,1.892098,6.7900586,-6.608094363590299,0.25423127,1.5614038625332542,0.34570596,-0.04178721,-0.017039377,-0.16881849,-0.09286111,0.05068684,-0.074183166,-0.07831233,0.09665055,-0.12883377,-0.07668318,582,0,579,3,6.3874774,901.00757,1.8905914,7.2121577,95,false,,1.2257653,0.0681128,-0.07722036,-0.054368325,-0.05021059,-0.16041867,0.05125174,66,27,0.4813648,68,28,0,0.06079397,35.10178,2,0,1.1938825,0.20467699,0.28922582,0.03500908,0.23575264,-103.34685,89.11672,1.6503544,23.387814,false,582,272.0736560912558,0.8847519,307.51407,19.60065,28,124.08925140878685,8.778304,14.135902,20.104206,29,394.8060982597178,7.257313,54.401142,18.256935,1.907187,0,2,0,1,0,1.847271,0.5035553,1.3437157,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.37746247222205,-2.5396290967192803,122.75384735526667,-47.05639362524379,false,false,0,false,false,false,false,false,false,false,false,1.7919788E-10,7.4907613E-10,0.9999846,,,,,,,,,,,,,,,,,,,,,,,false
0.044455644513080754,1636148068921376768,Gaia DR3 5612540151472193280,5612540151472193280,1036516884,2016.0,114.26731968704821,0.1006775,-26.346434222324692,0.13205764,0.29354167200626446,0.17264216,1.7002897,2.385248,-0.637368813080789,0.13202192,2.2985144296475304,0.1887058,0.056982417,0.09330113,-0.22667675,-0.11477122,-0.030952483,-0.09885922,-0.13773842,0.025810918,-0.12078054,0.06043162,617,0,612,5,0.021825185,633.39777,0.02537681,0.003140936,31,false,1.4038036,,,,,,,,70,28,0.2630147,72,30,0,0.0075432654,99.72225,0,0,1.0000772,0.23325148,0.27575752,0.014335408,0.28448823,-98.2098,-86.37857,48.06507,24.599335,false,615,469.81653580240146,0.7147849,657.28375,19.007545,65,179.62753108153169,4.422326,40.618336,19.70261,66,413.39999350981685,4.763351,86.78764,18.20697,1.2622534,0,2,0,0,0,1.4956398,0.69506454,0.80057526,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.3740107159313,-2.557238546443426,122.73150265673763,-47.06589555660669,false,false,0,false,false,false,false,false,false,false,false,1.02127135E-13,5.1022825E-13,0.9999973,,,,,,,,,,,,,,,,,,,,,,,false
0.04446412814149321,1636148068921376768,Gaia DR3 5612535585922802432,5612535585922802432,5758135,2016.0,114.30653487780388,0.2938958,-26.4275156575501,0.37408054,0.6287797277913428,0.5070072,1.2401792,3.5630176,-3.2890942913750965,0.39950997,1.3700195236691217,0.5604797,0.1434452,0.08143099,-0.1269196,-0.040793195,0.114906155,-0.021521008,-0.112812616,-0.04081541,-0.06414713,0.12093344,550,0,548,2,1.8016443,644.7702,1.1921972,0.9981285,95,false,,1.491879,0.10695103,-0.15178475,-0.08343161,0.034252655,-0.08504327,0.074851885,64,28,0.78245205,65,25,0,0.016342906,149.00766,0,0,1.0545911,0.13337487,0.31377763,0.0019437168,0.36452192,-104.67673,-76.622955,-55.253765,23.54607,false,545,130.57436730983977,0.5352274,243.96054,20.397722,52,50.35052843636047,3.9238417,12.831947,21.083532,57,121.0678459610868,6.852627,17.667362,19.540323,1.3128027,0,0,0,0,0,1.5432091,0.6858101,0.857399,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.46202006526482,-2.566076282400864,122.81022610516204,-47.136156803881065,false,false,0,false,false,false,false,false,false,false,false,2.7978264E-10,5.3853333E-10,0.9999987,,,,,,,,,,,,,,,,,,,,,,,false
0.04453549636053501,1636148068921376768,Gaia DR3 5612538781388307712,5612538781388307712,49199900,2016.0,114.24982318142656,0.055112585,-26.40858247798829,0.07089943,0.4839313926269465,0.09027046,5.360905,4.88012,-1.3866219205709134,0.07469724,-4.678979444055074,0.10170131,0.1042251,-0.010698246,-0.19979379,-0.07850186,-0.012282055,-0.07695523,-0.17735042,-0.040931426,-0.087592974,0.095240206,642,0,632,10,-0.010187497,653.7796,0.0,0.0,31,false,1.4020691,,,,,,,,73,29,0.14232926,75,30,0,0.00593902,9.557029,0,0,0.9991808,0.17165658,0.2695759,0.04577723,0.2861637,-104.4569,-80.87334,-14.013232,24.871384,false,636,1112.8774180963246,1.021282,1089.6868,18.071249,71,423.51578788124976,5.2182446,81.16058,18.771368,71,975.4303986196869,5.8041763,168.05664,17.274904,1.2570533,0,1,0,0,0,1.4964638,0.700119,0.79634476,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.42069710379337,-2.6012033348242647,122.73106731595597,-47.12998939117294,false,false,0,false,false,false,false,false,true,true,false,1.0238794E-13,5.1148647E-13,0.999964,4118.9375,4103.094,4133.9087,4.8192,4.7835,4.8796,-0.8505,-1.1241,-0.6743,936.9788,829.3546,1013.2833,0.0105,0.0026,0.0236,0.0078,0.0019,0.0175,0.0042,0.001,0.0094,PHOENIX,false
0.04457777103368997,1636148068921376768,Gaia DR3 5612539502932886272,5612539502932886272,296229348,2016.0,114.29308706829143,0.13915402,-26.34043287122993,0.18455073,-0.1252732922542323,0.23982821,-0.52234596,3.1732783,-2.00795639946759,0.18291235,2.4571946920413374,0.2520966,9.264352E-4,0.018279351,-0.22328946,-0.07799597,0.14148149,-0.047305495,-0.10634682,0.060434207,-0.12772194,-0.024045302,571,0,569,2,-0.81889987,559.804,0.0,0.0,95,false,,1.4136915,0.050740484,-0.07818875,-0.07168783,-0.0526866,-0.19797786,0.031566,65,27,0.35036483,68,29,0,0.012300563,27.26098,1,0,0.9751083,0.21001452,0.2818161,0.059851874,0.23305592,-121.33258,88.379105,-4.5582805,24.157104,false,568,318.7711388487415,0.6991433,455.94534,19.428669,18,134.1876641060271,10.65018,12.599567,20.01926,17,278.6462888075461,8.805524,31.644487,18.635262,1.2950795,0,2,0,2,0,1.3839989,0.59059143,0.79340744,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.3800288547477,-2.5341499222811055,122.76229259294276,-47.0545254178883,false,false,0,false,false,false,false,false,false,false,false,1.5442244E-9,2.233261E-9,0.99999255,,,,,,,,,,,,,,,,,,,,,,,false
0.044639267040725746,1636148068921376768,Gaia DR3 5612539262416811904,5612539262416811904,623592249,2016.0,114.32401889525943,0.61164165,-26.350799391216913,0.8382898,-0.530848643126769,1.0447259,-0.5081224,5.260002,-1.6989761078804417,0.86144954,4.978062085824384,1.22435,0.036863882,-0.19884191,-0.4129948,0.018118529,-0.09127928,0.04904868,-0.2676725,0.012947643,-0.0038624879,-0.12748498,283,0,281,2,1.2856684,313.8855,0.0,2.4238115E-15,95,false,,0.9987263,0.2106119,-0.17084149,-0.149962,0.044111766,-0.3918001,0.0355204,32,17,1.7242413,34,15,0,0.031057766,159.82793,0,0,1.0540851,0.21123646,0.44486517,0.18741201,0.32531917,-119.29623,-89.33963,12.600924,19.947895,false,285,89.4114930021125,0.6871012,130.12857,20.808884,20,36.56927654935063,6.6732135,5.48001,21.430752,31,81.09520899809849,6.07169,13.356282,19.975407,1.3159884,0,0,0,0,0,1.4553452,0.62186813,0.833477,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.40261493385725,-2.515001322337131,122.80544382441093,-47.057925810117354,false,false,0,false,false,false,false,false,false,false,false,1.4114382E-10,5.134327E-13,0.999996,,,,,,,,,,,,,,,,,,,,,,,false
0.04465671585979478,1636148068921376768,Gaia DR3 5612539498637175936,5612539498637175936,143226633,2016.0,114.29225595248847,0.060754668,-26.34034387301368,0.077201255,0.5006668858417772,0.09756007,5.131883,10.201013,-5.483135871572165,0.08003624,8.602086279166194,0.1067892,0.061396856,0.017972577,-0.19696914,-0.040727697,0.049270842,-0.04010333,-0.10515898,0.03105696,-0.053812854,0.024773676,609,0,604,5,0.20513599,632.11414,0.0,0.0,31,false,1.3924779,,,,,,,,69,29,0.14804149,72,30,0,0.010508498,39.433468,0,0,1.005375,0.19642216,0.2433885,0.05965918,0.19863977,-111.71076,-85.32249,-11.867226,26.646887,false,587,1008.1768902219014,0.950076,1061.1539,18.178526,68,365.9613527414522,5.1068125,71.66141,18.929955,68,926.9450933421583,5.9319224,156.26385,17.330261,1.2824203,0,1,0,2,0,1.5996933,0.7514286,0.8482647,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.37958768815383,-2.534756911984623,122.76119998368527,-47.05461792758735,false,false,0,false,false,false,false,false,true,true,false,1.0210342E-13,5.104156E-13,0.9999937,4425.922,4391.8765,4471.496,4.8946,4.8714,4.9102,-1.5597,-1.6353,-1.488,820.4953,796.7881,861.1601,0.7468,0.6978,0.8095,0.5607,0.523,0.6092,0.3035,0.2829,0.3298,PHOENIX,false
0.04470570709631218,1636148068921376768,Gaia DR3 5612539464277436160,5612539464277436160,1577677261,2016.0,114.30499429695203,0.08248567,-26.34183699799671,0.10908548,0.21294949374661884,0.13593741,1.566526,1.4973768,-1.1953666805248084,0.11265447,0.9017959573567621,0.15700787,0.07120128,0.00990844,-0.09728403,-0.09627213,-0.077367105,-0.083151005,-0.19530648,0.068363026,-0.034735706,0.018550774,604,0,603,1,1.9468536,691.544,0.41746628,1.3645163,95,false,,1.4476566,0.029858809,-0.14410904,-0.037769426,-0.03172439,-0.13868369,0.0340647,69,29,0.2186146,71,28,0,0.004996077,53.26257,0,0,1.056299,0.18734403,0.26944578,0.04791994,0.21725938,-111.907036,-86.2587,-11.509599,25.292034,false,594,666.2843743016081,0.8520514,781.97675,18.628218,65,287.5530721360691,7.1127763,40.427685,19.191748,63,631.9762243888886,8.961519,70.5211,17.746143,1.3800853,0,14,0,13,0,1.4456043,0.56352997,0.88207436,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.38646251598837,-2.5255169698903916,122.77799129807292,-47.053324735712124,false,false,0,false,false,false,false,false,true,false,false,1.878485E-11,5.7882425E-11,0.9999979,5134.7275,5118.736,5152.582,4.7871,4.7719,4.7984,-3.4457,-3.851,-3.1967,1514.1823,1505.4196,1524.4791,1.2314,1.213,1.249,0.9608,0.9466,0.9747,0.533,0.5252,0.5407,MARCS,false
0.04488295315326775,1636148068921376768,Gaia DR3 5612539468583015552,5612539468583015552,713089112,2016.0,114.30871878546829,0.04037267,-26.342690638396668,0.051621206,0.2572715966857603,0.06574628,3.9130976,2.3925753,-1.1809546534785718,0.05598103,2.080808039165128,0.0726142,0.055381898,0.041076407,-0.18950713,-0.04522424,-0.059663538,-0.042245593,-0.15868801,9.482714E-4,-0.07862526,0.041450437,610,0,608,2,0.4813391,644.98883,0.0,3.2736824E-15,31,false,1.4961426,,,,,,,,70,29,0.10103915,73,29,0,0.014118406,65.82159,0,0,1.0133371,0.18543306,0.25744265,0.04554529,0.23303863,-107.1794,-84.91917,-16.778553,25.628426,false,596,1873.9134090405566,1.1992424,1562.581,17.505493,68,886.8454168883547,5.905898,150.16267,17.968922,67,1414.0870397825554,7.1850047,196.81087,16.871706,1.2278756,0,1,0,1,0,1.0972157,0.4634285,0.63378716,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.3888372574631,-2.523018826504888,122.78304777595572,-47.05335123316287,false,false,0,true,false,false,false,false,true,true,false,1.0203994E-13,5.097144E-13,0.9999983,8806.855,8763.83,8847.493,4.3978,4.3922,4.3995,-0.4853,-0.5851,-0.4358,4523.3516,4491.1504,4550.3076,2.1397,2.1284,2.1507,1.8643,1.8536,1.8744,1.0079,1.0021,1.0134,A,true
0.044968070245662274,1636148068921376768,Gaia DR3 5612538953186995584,5612538953186995584,405253243,2016.0,114.24198992275487,0.026662722,-26.381129444167314,0.033665888,0.1762434835694331,0.043138746,4.085503,3.6047037,-1.6535019865122285,0.036048215,3.2030952922812164,0.045928724,0.0858542,-0.0049896627,-0.13830154,-0.04481579,-0.049388546,-0.047899608,-0.13326004,0.053032074,-0.1038988,0.060939413,625,0,624,1,21.157965,1773.463,0.38096073,23.096674,31,false,1.4765438,,,,,,,,71,29,0.06399194,73,29,0,0.003161217,117.86797,0,0,1.6574401,0.22500971,0.24358577,0.037109036,0.25802997,-102.20139,-82.461426,11.487589,26.58972,false,622,8215.851628073107,3.0819883,2665.7634,15.900736,66,3772.8462052349837,8.715951,432.86685,16.39687,66,6551.156556562353,7.4381714,880.7483,15.207101,1.2565956,0,3,0,2,0,1.1897688,0.4961338,0.693635,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.39327477679242,-2.593960196912193,122.71137374174836,-47.10502332413014,false,false,0,true,false,false,false,false,true,true,false,1.9422077E-11,6.242722E-11,0.9999966,9345.161,9292.202,9394.624,4.0734,4.0473,4.09,-1.4735,-1.4939,-1.4246,2815.8826,2748.9224,2922.3474,2.4785,2.4693,2.4871,2.1568,2.148,2.165,1.172,1.1671,1.1765,A,false
0.04498211168188198,1636148068921376768,Gaia DR3 5612540121408270720,5612540121408270720,1209351562,2016.0,114.25866384713925,0.1189513,-26.35136513262838,0.16113873,0.14025312805733814,0.20789228,0.6746433,3.0918815,-2.264066336895984,0.15557756,2.105643475900762,0.22486213,0.05212813,-0.012570827,-0.18856329,-0.10472446,0.027941443,-0.099751554,-0.14235802,0.049452897,-0.11396584,0.05050976,625,0,621,4,-0.009693369,642.7289,0.0,3.2389545E-15,31,false,1.3587772,,,,,,,,71,27,0.31321025,73,30,1,0.0056682257,50.758087,0,0,0.9991828,0.20372927,0.28806755,0.033688873,0.27268922,-106.63358,-87.004875,10.83497,24.523779,false,625,364.59834301848383,0.7301528,499.34528,19.28283,67,105.64349705127272,4.730925,22.33041,20.278934,64,323.5683547376835,4.52989,71.42963,18.47298,1.1772183,0,67,0,64,0,1.805954,0.9961052,0.8098488,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.37453838422778,-2.5664146202824045,122.72218475958275,-47.07254382504807,false,false,0,false,false,false,false,false,false,false,false,1.02900944E-13,5.101832E-13,0.99999946,,,,,,,,,,,,,,,,,,,,,,,false
