dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,Extra
0.08136309934389897,1636148068921376768,Gaia DR3 5527633046079792896,5527633046079792896,1766333423,2016.0,126.59883335407301,0.21843219,-41.278109865251814,0.25798357,0.8694284916488523,0.29129103,2.9847417,5.121103,-3.25500990787496,0.30077273,3.9535559015481994,0.3173392,0.053542927,-0.013650951,-0.16495156,0.052408963,0.3305847,0.106383905,-0.17532995,0.09543799,-0.11064532,0.05662154,395,0,394,1,4.5161448,548.767,1.4808483,4.141048,95,false,,1.4466606,0.07493859,-0.053744327,-0.014582137,0.085014164,-0.002733723,0.272138,46,26,0.44590032,50,21,0,0.040422827,158.8141,0,0,1.1655205,0.12047646,0.18205333,0.17747693,0.18052799,-58.36992,-72.3045,40.695145,1.0562103,false,406,286.56514990252464,0.9098988,314.94177,19.544308,29,81.16693592214766,7.5582795,10.7388115,20.565094,35,373.7833476735211,6.0104866,62.188534,18.316345,1.5875981,0,29,0,35,0,2.2487488,1.0207863,1.2279625,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.43855943945084,-1.8085332643630645,146.9856220864287,-57.700969403609726,false,false,0,false,false,false,false,false,false,false,false,1.5206361E-13,5.826351E-11,0.9999979,,,,,,,,,,,,,,,,,,,,,,,false
0.08138950170148891,1636148068921376768,Gaia DR3 5527635593001377152,5527635593001377152,1552297588,2016.0,126.59087382999164,0.2578162,-41.21109083856628,0.2935496,-0.3846023833532086,0.33124834,-1.1610696,14.688032,-2.672368563085207,0.34602773,14.442878030895583,0.36528286,0.1275193,0.1451208,-0.0329311,0.049559847,0.2245943,0.06304909,-0.016689861,0.06944325,0.096481316,-5.103521E-4,400,0,392,8,188.98883,267071.62,3.7071426,8066.1367,95,false,,1.7424508,0.08218785,-0.06426319,-0.027852284,0.040908195,-0.011175804,0.13065907,45,27,0.5056935,51,51,0,0.12896994,8.986103,62,0,13.018417,0.12391389,0.1524653,0.06663958,0.09156845,-84.23126,-67.27804,49.27215,-2.8095615,false,286,43977.41185765904,92.140434,477.2868,14.079292,49,26123.32334151972,32.924953,793.4202,14.295971,48,40090.142015391444,30.092524,1332.2294,13.240301,1.5056244,0,43,1,11,0,1.0556698,0.21667862,0.83899117,46.81333,9.350711,2,15,4,13,9.37197,,,917.2795,,5500.0,4.5,0.0,0,,,,12.9576645,0.048056923,11,,NOT_AVAILABLE,259.3804363471077,-1.7745866041089258,146.92001660966116,-57.643553972297966,false,false,0,true,true,false,false,false,false,true,false,1.0231188E-13,1.11785026E-10,0.9999715,,,,,,,,,,,,,,,,,,,,,,,false
0.08141333335395803,1636148068921376768,Gaia DR3 5527622295776017024,5527622295776017024,1447067134,2016.0,126.70791309166397,0.26802325,-41.3186382367341,0.33911595,0.5335153284313455,0.34754178,1.5351114,3.8994427,-2.7633476866178324,0.36569124,2.751283755680608,0.48082855,0.007843574,-0.032543626,-0.13218798,0.10663406,0.12691012,0.1376073,-0.35518745,0.08813238,-0.018807184,-0.012873957,341,0,340,1,0.6284953,367.44583,0.7608673,0.6069728,95,false,,1.3601193,0.09032653,-0.14817728,-0.09387604,0.037366077,-0.03985949,0.13387029,39,24,0.67938036,42,16,0,0.017064556,103.919685,0,0,1.0234096,0.250754,0.24679708,0.0690686,0.13390754,-71.108925,-73.961975,37.727783,3.8098938,false,355,190.08548626377305,0.774858,245.31654,19.989994,29,58.76217194555931,5.619392,10.457034,20.915798,35,197.8039866336173,4.975168,39.75825,19.007307,1.3497409,0,0,0,0,0,1.9084911,0.92580414,0.982687,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.51913550363946,-1.765265289884709,147.15671899486443,-57.700857064511396,false,false,0,false,false,false,false,false,false,false,false,4.0451916E-11,5.1046976E-13,0.99999505,,,,,,,,,,,,,,,,,,,,,,,false
0.08141653687195051,1636148068921376768,Gaia DR3 5527633875011649792,5527633875011649792,78432441,2016.0,126.5848874217359,4.4151983,-41.24243776312818,1.7925895,,,,,,,,,0.2545053,,,,,,,,,,60,0,60,0,1.4689893,71.09625,4.5477867,1.5166696,3,false,,,,,,,,,7,6,11.724051,10,3,0,0.109901205,42.08781,0,10,,0.43249655,0.37713456,0.13540103,0.6374654,-79.80974,-8.275475,-28.719656,-5.2715807,false,76,85.21311914201634,1.740427,48.96104,20.861101,0,,,,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.4033918044198,-1.7964145683779782,146.9384421500421,-57.673649510280114,false,false,0,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,false
0.0814244615489718,1636148068921376768,Gaia DR3 5527658717103248128,5527658717103248128,736185473,2016.0,126.70137535254078,0.17301033,-41.15681978141939,0.36468232,0.21712701858696926,0.23054487,0.9417994,4.894021,-3.08105387701097,0.20755729,3.802439878056905,0.46691072,0.022885067,-0.2565572,0.016071517,0.45054367,0.07187358,0.4622005,-0.12973018,-0.04302801,-0.12975825,-0.025946923,132,0,132,0,5.19225,234.15437,0.8476543,3.6516724,95,false,,1.5054035,0.07236042,-0.21126972,-0.20035627,0.044452023,-0.0711667,0.093079284,15,13,0.65320337,20,11,18,0.08953711,95.00742,87,25,1.3413925,0.30247906,0.6602555,0.15546095,0.10753655,-94.44132,-86.09377,33.363342,-19.773144,true,135,981.7609654574032,3.0633054,320.49072,18.207352,6,685.4975128465833,13.162974,52.077705,18.248528,5,1713.674898201316,31.950489,53.635326,16.663074,2.443744,0,6,0,5,0,1.585453,0.041175842,1.5442772,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.38443892338745,-1.6753621847296636,147.01427640089813,-57.558051578222305,false,false,0,false,false,false,false,false,false,true,false,1.7679211E-9,1.4097518E-6,0.9999167,,,,,,,,,,,,,,,,,,,,,,,false
0.08144388476451211,1636148068921376768,Gaia DR3 5527636069733771648,5527636069733771648,533149109,2016.0,126.67526896864639,0.3406142,-41.157656301397985,0.37268412,-0.010186128467715258,0.4427707,-0.023005426,5.222646,-3.1593663744823695,0.46640795,4.158657955183219,0.5100717,-0.07921034,-0.106550954,0.09526086,-0.06786725,0.30024806,0.04190598,-0.16774848,0.16238451,0.09199005,-0.16875145,355,0,353,2,0.9067591,417.30038,1.1658101,0.9762001,95,false,,1.1270399,0.11154899,-0.18684146,-0.035121795,-0.0018411425,0.07992008,0.050107494,41,25,0.74078447,45,19,1,0.010716063,129.58226,0,0,1.0336454,0.15770106,0.1319373,0.049739137,0.16206554,-54.022358,-83.26699,32.801132,10.047556,false,368,160.3683756179366,0.72807807,220.2626,20.17457,36,55.81786379315411,5.6787033,9.829332,20.97161,41,166.23339832485888,5.311989,31.294004,19.1961,1.3846325,0,1,0,2,0,1.7755089,0.79703903,0.97846985,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.37371139804065,-1.6918565567960537,146.98211549186487,-57.56751051597178,false,false,0,false,false,false,false,false,false,false,false,4.237303E-11,1.2678864E-10,0.99999404,,,,,,,,,,,,,,,,,,,,,,,false
0.08145482555272644,1636148068921376768,Gaia DR3 5527622192700590592,5527622192700590592,622625063,2016.0,126.68816846566745,0.03892374,-41.31937385855421,0.04479568,0.5417967384520913,0.049698133,10.901752,3.531961,-1.5621347515992616,0.0524776,3.1677253475171834,0.052893493,0.030777626,-0.081020504,-0.16529793,0.048209466,0.22034173,0.06639223,-0.23439634,0.08182882,-0.0767597,0.047264706,396,0,393,3,0.7958677,428.48514,0.0,0.0,31,false,1.4160775,,,,,,,,45,27,0.075041644,49,20,0,0.001194025,132.1188,0,0,1.0278385,0.21457307,0.14966474,0.08844406,0.13221335,-53.474457,-72.086784,37.86279,-0.70287746,false,410,3079.6534186735457,1.9734137,1560.5717,16.966112,44,1184.7628356325934,7.1259775,166.25969,17.654463,43,2791.8646786058675,6.988862,399.47342,16.13316,1.2912581,0,28,0,28,0,1.5213032,0.6883507,0.8329525,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.5111264677161,-1.7777696955301208,147.13247492158982,-57.70811352587608,false,false,0,true,false,false,false,false,true,true,false,1.0203733E-13,5.0971E-13,0.9999985,5548.2666,5478.832,5597.3936,4.4932,4.4672,4.5168,-1.7385,-1.864,-1.6454,1151.4181,1107.5157,1200.7676,1.6139,1.5698,1.6473,1.2744,1.2372,1.3024,0.7055,0.6844,0.7209,MARCS,false
0.08146210229778075,1636148068921376768,Gaia DR3 5527658579661635328,5527658579661635328,1468552475,2016.0,126.74608500621345,12.25484,-41.16700114534269,5.207331,,,,,,,,,-0.78362477,,,,,,,,,,42,0,42,0,2.8918834,66.87467,4.592664,1.3534589,3,false,,,,,,,,,5,5,25.308687,5,2,0,0.012065429,3.742231,0,0,,0.42425472,0.26581448,0.20920278,0.42216823,-65.79834,29.689882,20.746346,8.769984,false,42,66.64967429753558,1.5604831,42.710922,21.127872,0,,,,,3,87.79755088058162,12.039928,7.2921987,19.889189,,,,0,0,1,,,1.2386837,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.41228107304306,-1.653865445505585,147.0789280114367,-57.55225442517214,false,false,0,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,false
0.08150241227410317,1636148068921376768,Gaia DR3 5527658717095929600,5527658717095929600,304394598,2016.0,126.70268257182822,0.33639044,-41.15682387496273,0.3869391,0.023341221139120988,0.44416824,0.052550405,3.8305666,-2.0834663640145172,0.44983482,3.2144063426182186,0.49578378,-0.1309759,-0.1285235,0.02677017,-0.007916861,0.30675894,0.10097067,-0.20947911,0.23196001,0.04324478,-0.16476971,346,0,345,1,0.5455141,394.1053,0.78808063,0.4738461,95,false,,1.1736952,0.113248035,-0.24705571,0.038166545,0.001955535,0.070194125,0.013153298,40,26,0.7212835,44,19,0,0.017149763,105.78217,1,0,1.0200334,0.21087629,0.15638939,0.037126668,0.18093127,-43.04289,89.569,-55.39162,3.7809865,false,358,161.11049997339802,0.7164707,224.86684,20.169558,23,51.32767512874461,7.4968195,6.8465934,21.062664,25,179.36910824167103,10.074365,17.804508,19.113527,1.4319165,0,0,0,0,0,1.9491367,0.89310646,1.0560303,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.3850136711191,-1.6745630271597318,147.01592448255872,-57.557619079828875,false,false,0,false,false,false,false,false,false,false,false,5.622476E-11,5.652925E-11,0.99999946,,,,,,,,,,,,,,,,,,,,,,,false
0.08151888175333433,1636148068921376768,Gaia DR3 5527646759911285120,5527646759911285120,1443207109,2016.0,126.76944793850402,0.714522,-41.18022773256328,0.84895355,1.2014080780461123,0.91576844,1.3119125,5.6820865,-3.572088133621355,1.0113922,4.418856679846326,1.2739407,0.06592339,-0.0559588,0.19829965,0.010588679,0.2834746,-0.13319422,0.16853458,-0.0861105,0.02504952,-0.044386018,156,0,155,1,-2.4358943,147.85435,0.0,0.0,95,false,,1.155374,0.30747744,-0.323333,-0.24215785,-0.118175566,0.1752856,-0.27169862,18,14,1.771989,20,8,0,0.06458435,121.53209,0,0,0.8601365,0.408233,0.2701429,0.07072364,0.31780562,-96.55905,-75.068146,26.115953,2.7575784,false,164,91.75343759861615,0.81981283,111.91998,20.780811,13,35.23705205681382,4.770066,7.3871207,21.471043,16,78.04884332085979,9.469429,8.242191,20.01698,1.2346774,0,0,0,0,0,1.4540634,0.6902313,0.7638321,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.43327087108406,-1.647232688318619,147.11924204358124,-57.556305087826225,false,false,0,false,false,false,false,false,false,false,false,2.5474522E-9,5.884394E-10,0.9999949,,,,,,,,,,,,,,,,,,,,,,,false
0.08151911432704681,1636148068921376768,Gaia DR3 5527645518660123264,5527645518660123264,1708888489,2016.0,126.79492713317865,0.008446313,-41.265804880009284,0.0102928225,0.7807408777388275,0.011035614,70.74739,18.390636,2.244366160355325,0.012240384,-18.25317327736112,0.011943731,0.006006794,0.061135463,-0.1796661,0.06070148,0.22290942,0.10350079,-0.24679737,0.09019005,-0.13434628,-0.038256876,408,408,404,4,0.28356206,690.4747,0.076283485,8.146585,31,false,1.40448,,,,,,,,47,27,0.01744549,50,21,0,0.008689603,51.68441,0,0,1.0092167,,,,,,,,,false,410,324064.85329459864,37.931004,8543.535,11.910787,46,119159.03485922869,56.58826,2105.72,12.648225,44,294049.621003827,65.579,4483.899,11.076844,1.2750801,0,0,0,0,0,1.5713806,0.7374382,0.8339424,2.0609517,0.31569952,1,15,4,13,46.797062,0.41336745,0.42564452,917.2794,2.9954638,4250.0,1.0,-0.25,444,,,,10.729367,0.007415419,11,,NOT_AVAILABLE,259.51408925037174,-1.6813591167165758,147.22222861582716,-57.62445159259346,false,false,0,true,true,false,false,false,false,true,false,1.0204325E-13,5.097009E-13,0.999998,,,,,,,,,,,,,,,,,,,,,,,false
0.08162406954679306,1636148068921376768,Gaia DR3 5527658751455650304,5527658751455650304,942892878,2016.0,126.71229001774948,0.2503581,-41.157676803357624,0.26783106,0.38227961832463875,0.32778102,1.1662652,3.307475,-2.590703436400413,0.33834454,2.0561244069933413,0.30460754,-0.03417022,-0.057695817,0.020966394,-0.006804432,0.3317156,0.10660128,-0.11615042,0.29232672,-0.124093734,-0.045183092,391,0,390,1,-0.99908143,374.8211,0.0,0.0,95,false,,1.3678899,0.085687764,-0.20503712,-0.015730057,-0.02130549,0.038750045,0.11906815,44,26,0.47898832,48,22,0,0.013574895,109.57614,0,0,0.9633088,0.11990914,0.12179369,0.047743786,0.1643904,-50.09234,-74.98868,45.836807,2.4476924,false,405,209.33491762079854,0.70713115,296.03406,19.885263,37,58.850282245492245,5.804899,10.138037,20.914171,42,206.213893812654,6.112847,33.73451,18.962101,1.2662206,0,1,0,2,0,1.9520702,1.0289078,0.92316246,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.3899084884743,-1.6691674509980192,147.02871607664517,-57.5551777725423,false,false,0,false,false,false,false,false,false,false,false,1.0489181E-13,5.103157E-13,0.9999989,,,,,,,,,,,,,,,,,,,,,,,false
0.08162599072652328,1636148068921376768,Gaia DR3 5527635592992292608,5527635592992292608,44907361,2016.0,126.59413151192201,0.6866266,-41.20434745675918,0.8429481,-0.608913606979756,0.94010943,-0.647705,5.9445634,-5.669831370706654,1.0687624,1.7862931769420267,1.4664148,-0.01131584,0.10090187,0.16569255,0.09599252,0.23506653,0.15002973,0.07758361,0.1510139,0.21148725,-0.14556861,229,0,228,1,3.7569878,324.74307,3.8722088,3.4684346,95,false,,0.8225304,0.2549062,-0.117173664,-0.07147425,-0.027575353,3.8575538E-4,0.27404603,26,19,2.0549362,28,6,0,0.02010685,140.41312,0,0,1.1819087,0.22786468,0.2039126,0.08011216,0.21126188,-68.42726,89.58356,51.38112,-1.9530375,false,240,97.97666869300618,0.7731167,126.72946,20.70956,15,51.54695339338861,11.882497,4.3380575,21.058035,24,103.2158224412289,6.7308125,15.334824,19.71353,1.579588,0,1,0,1,0,1.3445053,0.3484745,0.9960308,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.37635756430666,-1.7686824324006327,146.918540113273,-57.636422683818,false,false,0,false,false,false,false,false,false,false,false,1.2402692E-8,5.5633115E-10,0.9999931,,,,,,,,,,,,,,,,,,,,,,,false
0.08163750670656625,1636148068921376768,Gaia DR3 5527622020901098752,5527622020901098752,964011623,2016.0,126.77447231959701,0.73478997,-41.29198459909048,1.0088638,0.2510205845961459,1.0911595,0.23004942,3.4919846,-2.8885443400879156,1.1257015,1.9622099179940125,1.1977215,-0.004191716,0.20784965,-0.18911617,0.07676385,-0.1517149,0.021480497,-0.607106,0.3485363,0.33101103,0.080047704,185,0,183,2,1.5589904,215.55127,1.3131742,0.35974964,95,false,,0.9199933,0.24239548,0.013960579,-0.20288664,0.1698395,-0.2517301,0.29420698,21,15,1.8301802,22,10,1,0.04144518,67.5039,0,0,1.0820594,0.2002479,0.24681999,0.419188,0.14120379,-21.100676,-71.0958,-51.161503,19.847668,false,189,92.2842487507387,0.89462584,103.154015,20.774548,16,32.572352038937346,5.9538693,5.470787,21.55642,21,89.49329065374812,9.189458,9.738691,19.86842,1.3227137,0,1,0,0,0,1.6879997,0.7818718,0.9061279,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.52646985923724,-1.7090814700423647,147.2182762839142,-57.654736886715824,false,false,0,false,false,false,false,false,false,false,false,4.4588316E-10,3.3264985E-10,0.9999974,,,,,,,,,,,,,,,,,,,,,,,false
0.08164106495957496,1636148068921376768,Gaia DR3 5527646759909327744,5527646759909327744,841921664,2016.0,126.77208606937947,0.31819516,-41.18209434001817,0.37094516,1.2851520487952637,0.4197903,3.0614145,10.768649,-10.228905204657346,0.44774565,-3.3664975170470166,0.47520378,-0.022755956,-0.045464326,0.027553543,-0.040486205,0.22066796,0.03862584,-0.28852373,0.21581155,-0.021334888,-0.032048997,336,0,336,0,0.09521805,354.52686,0.0,0.0,95,false,,1.3311274,0.11901196,-0.22873281,-0.0259788,-0.008931308,0.051204406,0.12921254,39,25,0.6719807,43,19,1,0.023769874,125.38422,0,0,1.0026975,0.28332657,0.14684992,0.041705217,0.22661708,-47.463333,-78.06351,42.767643,7.3868775,false,356,155.0977702821506,0.6887121,225.1997,20.210854,6,32.14555651620462,10.912319,2.9458044,21.57074,6,154.14307663001597,24.75582,6.226539,19.278086,1.2011045,0,0,0,0,0,2.292654,1.3598862,0.93276787,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.43594477938746,-1.646700979802091,147.12410302976872,-57.557096445003175,false,false,0,false,false,false,false,false,false,false,false,3.6505957E-10,4.492371E-10,0.9999971,,,,,,,,,,,,,,,,,,,,,,,false
0.08170162645660678,1636148068921376768,Gaia DR3 5527646480734272640,5527646480734272640,285441920,2016.0,126.79220590900539,0.076533295,-41.20472738310207,0.089625195,0.19654145614904023,0.10037523,1.9580674,3.4810357,-1.9461108723922467,0.11157058,2.8862194688600944,0.10955385,-0.045142837,-0.01387534,-0.1392571,0.020271365,0.23132104,0.058406726,-0.2324185,0.15414469,-0.09173109,-0.11984667,341,0,337,4,0.10524028,348.92743,0.07797374,0.0726525,31,false,1.4070331,,,,,,,,40,27,0.16391608,44,19,0,0.006994833,91.059006,0,0,1.0030817,0.1803989,0.15031557,0.11776549,0.21474233,-60.231808,-88.17384,35.254692,1.9348648,false,360,1142.1584446946822,1.3375579,853.91327,18.04305,39,436.30247563297627,6.7593503,64.54799,18.739073,39,1018.9741132151804,7.5344753,135.24155,17.227488,1.274146,0,1,0,2,0,1.5115852,0.69602203,0.8155632,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.4631734291434,-1.6475299179729042,147.1681330562643,-57.570652371057164,false,false,0,false,false,false,false,false,true,true,false,3.8959183E-11,5.0988743E-13,0.9999962,5334.5933,5240.322,5417.328,4.762,4.7362,4.7822,-3.1753,-3.6361,-2.6202,1250.3164,1198.5336,1294.2144,1.4437,1.3651,1.5083,1.1312,1.0673,1.1858,0.6294,0.5923,0.6594,MARCS,false
0.08170485962292995,1636148068921376768,Gaia DR3 5527632702478683136,5527632702478683136,614049000,2016.0,126.64614539255271,0.026579868,-41.3117270406745,0.029850801,0.5504879959062002,0.033378772,16.492159,9.660446,-6.060438795315066,0.038043067,7.5229851337932745,0.037170365,0.08444459,0.010896527,-0.17371537,0.013769027,0.18238832,0.04740951,-0.24281904,0.14011951,-0.09459148,0.037153877,419,0,418,1,1.5382497,475.7699,0.103550084,1.0871892,31,false,1.3768883,,,,,,,,48,28,0.053382657,51,21,0,0.008087384,53.447975,0,0,1.0531759,0.19522029,0.14811406,0.08217379,0.14673254,-61.71366,-64.69171,31.98479,-1.4070315,false,433,6503.251943260876,3.2815037,1981.7903,16.154541,49,2190.8836111683554,9.032033,242.56816,16.986994,49,6442.849546260745,9.579308,672.5799,15.225201,1.3276024,0,22,0,1,0,1.7617931,0.8324528,0.92934036,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.48658010542067,-1.799047696708446,147.0731859731897,-57.715299725342504,false,false,0,true,false,false,false,false,false,true,false,1.0204125E-13,5.0987356E-13,0.99999815,,,,,,,,,,,,,,,,,,,,,,,false
0.08171792639264677,1636148068921376768,Gaia DR3 5527635558635116544,5527635558635116544,1769466671,2016.0,126.58446317547612,0.43646353,-41.23399624868414,0.5122605,1.2856309634678909,0.56195706,2.2877743,5.509091,-3.0242310057212207,0.57248545,4.604792109379011,0.7016369,0.0045710485,-0.024602128,-0.1055169,0.14991938,0.30437648,0.17761691,-0.2900878,0.06932326,0.117269605,-0.02805769,288,0,283,5,1.7642229,339.37238,1.9845252,2.3168657,95,false,,1.5417479,0.1431326,-0.1952026,-0.13638018,-0.02832645,0.00797552,0.0778863,34,22,0.9897386,39,17,0,0.074195124,15.807112,0,0,1.0746505,0.0966221,0.15571095,0.11865367,0.05815048,-46.365467,-58.689262,-44.713993,22.501984,false,306,137.0465892136998,0.7653619,179.06116,20.345196,9,36.119491072279075,6.797228,5.313856,21.44419,8,133.97699108174496,7.458305,17.963465,19.43032,1.2411581,0,0,0,0,0,2.0138683,1.0989933,0.91487503,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.3963222764661,-1.791785129552758,146.93091001815063,-57.666224220376336,false,false,0,false,false,false,false,false,false,false,false,1.3328667E-10,6.087079E-11,0.99999654,,,,,,,,,,,,,,,,,,,,,,,false
0.08173639996383887,1636148068921376768,Gaia DR3 5527622055261555968,5527622055261555968,809495727,2016.0,126.78494544608172,0.009280746,-41.28162982530207,0.010759627,0.19281222712723645,0.012013998,16.048964,5.1647263,-2.1624726875729867,0.013256455,4.690213949335602,0.012585036,0.075532384,0.07603738,-0.14357527,-0.013226973,0.18128942,0.021472098,-0.16376978,0.12021037,-0.13575758,0.029412318,428,0,426,2,0.8982548,412.83807,0.0,0.0,31,false,1.2986772,,,,,,,,49,27,0.018466543,52,21,0,0.0031246266,61.0606,0,0,1.0303153,0.21364757,0.16941774,0.0848499,0.15537396,-54.037144,-69.550125,45.524048,-1.9563531,false,424,63867.34026141858,19.300154,3309.1624,13.67417,47,14608.95932894715,14.7776985,988.5815,14.926994,47,73545.29437096608,30.133854,2440.6204,12.581509,1.3802712,0,1,0,1,0,2.3454857,1.2528248,1.0926609,76.47589,1.0186288,2,17,3,15,18.270317,,,917.2794,,5500.0,4.5,0.0,0,,,,12.091815,0.015712246,14,,NOT_AVAILABLE,259.5226125717986,-1.6966602137663265,147.22283346739218,-57.6419616645689,false,false,0,true,true,false,false,false,false,true,false,1.0202233E-13,5.0959643E-13,1.0,,,,,,,,,,,,,,,,,,,,,,,false
0.08176067244803589,1636148068921376768,Gaia DR3 5527646755612290560,5527646755612290560,1078375410,2016.0,126.7684338378068,0.07398363,-41.17914225927628,0.087565705,0.2603635215925414,0.09973732,2.6104927,8.2841,-5.786696147029957,0.10436489,5.927937970349227,0.1093537,0.05518524,-0.014122388,-0.044098593,-0.036054578,0.20762943,0.004683114,-0.08801602,0.1761992,0.004072525,-0.057922434,347,0,347,0,-1.3696151,320.51794,0.0,0.0,31,false,1.3464646,,,,,,,,40,26,0.15346615,44,19,1,0.006950802,79.8657,0,0,0.9471339,0.1793821,0.18714193,0.08658158,0.15854964,-61.174767,-70.30208,38.993126,8.8966675,false,370,1160.140119285629,1.3895055,834.93024,18.02609,42,334.61081902586426,6.366238,52.56021,19.027193,40,1153.740614373877,9.130875,126.35598,17.092625,1.2829067,0,2,0,0,0,1.9345684,1.0011024,0.93346596,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.43194339636636,-1.6472233599055954,147.11706909268386,-57.55567114492333,false,false,0,false,false,false,false,false,true,true,false,1.02100626E-13,5.1015285E-13,0.99999774,5006.318,4957.431,5064.4927,4.766,4.7451,4.7856,-1.5068,-1.6156,-1.4047,811.29,785.1847,843.0846,2.2463,2.2018,2.2994,1.6847,1.6487,1.727,0.9287,0.9085,0.9527,MARCS,false
