dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,Extra
0.18156346581504496,1636148068921376768,Gaia DR3 5465373131434300928,5465373131434300928,437665340,2016.0,152.58621709898486,0.83889174,-28.318005620513624,0.83418715,0.7623500423252333,0.9861046,0.77309245,2.3411956,-1.6864462983453503,1.1402034,-1.6239135230048642,1.0525855,0.07746868,-0.28691658,0.30166695,0.2598048,0.15084724,0.08500199,-0.48211643,-0.076542534,-0.27365887,0.30536047,208,0,208,0,2.0801914,252.90152,2.4266884,1.3433486,95,false,,1.3267659,0.20947985,-0.092450246,-0.4103105,-0.05455203,-0.025155194,0.19412433,24,15,1.7856511,27,12,1,0.02178692,152.68513,0,0,1.1035528,0.28583965,0.19946407,0.25742543,0.6501483,141.75722,-30.799644,43.262657,-22.20817,false,230,104.7059175993479,0.8882517,117.878654,20.63744,20,37.42513023564056,5.811732,6.4395833,21.405634,25,125.72089159353406,11.127609,11.298104,19.499376,1.5581356,0,0,0,1,0,1.9062576,0.7681942,1.1380634,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.93442185896754,22.42479331966185,166.80798987131308,-36.61579467316895,false,false,0,false,false,false,false,false,false,false,false,9.0008365E-9,1.9622737E-8,0.9999953,,,,,,,,,,,,,,,,,,,,,,,false
0.181693054721761,1636148068921376768,Gaia DR3 5465363755519776768,5465363755519776768,976742740,2016.0,152.1788062913836,0.47592747,-28.36755471819715,0.5257251,-0.5778188671290754,0.66875666,-0.8640196,7.89655,-7.002799770293874,0.68027765,3.649150549575376,0.67805886,0.02464156,-0.06549727,0.041744765,0.17488202,-0.20734186,0.18333434,-0.2276446,-0.093812175,0.041435145,0.028045801,317,0,317,0,1.763671,381.08136,1.7909315,1.3236759,95,false,,1.5070581,0.14458644,-0.06862375,-0.12307566,-0.0032850746,0.07726246,-0.031881947,36,19,0.9558851,38,17,0,0.005547933,102.57865,0,0,1.0704472,0.102109365,0.054286666,0.22234842,0.6303404,143.29169,-33.098778,52.571125,-23.857082,false,332,127.8102362086186,0.7266731,175.88408,20.420952,27,73.94924528069662,10.345403,7.14803,20.666208,31,136.92936384195679,8.3461,16.40639,19.406654,1.6499352,0,0,0,0,0,1.2595539,0.24525642,1.0142975,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.6651508695104,22.16219819143626,166.43340717054267,-36.8179572643945,false,false,0,false,false,false,false,false,false,false,false,3.021095E-10,1.657702E-7,0.9999879,,,,,,,,,,,,,,,,,,,,,,,false
0.1817166825361854,1636148068921376768,Gaia DR3 5465392205384634624,5465392205384634624,1708689465,2016.0,152.51757702970505,0.42693904,-28.21874539162639,0.37816662,-0.006022519622796225,0.5005377,-0.0120321,3.4176714,-3.401073731706999,0.61155474,-0.33641633475522753,0.47285226,0.04843411,-0.2577692,0.09265401,0.26384664,0.17601359,0.21610059,-0.30178535,0.14551711,-0.18536569,0.2130108,372,0,372,0,0.13560438,413.9869,0.9496519,0.51319045,95,false,,1.1843449,0.11416366,0.0012437479,-0.24702436,-0.053782362,-0.028703548,0.0122801475,43,18,0.8748085,45,20,0,0.022460755,110.224915,0,0,1.0041041,0.23107022,0.16210572,0.2711881,0.619109,160.38081,-26.169298,41.471863,-22.62515,false,385,148.35047282569846,0.65646285,225.98457,20.259144,32,64.9998454017645,7.2958803,8.909116,20.806261,38,129.2932197475641,7.037651,18.371643,19.468956,1.3096895,0,1,0,2,0,1.3373051,0.54711723,0.79018784,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.81635499235523,22.46478627408828,166.68602523973155,-36.55321660558469,false,false,0,false,false,false,false,false,false,false,false,7.81112E-10,1.8516021E-9,0.9999988,,,,,,,,,,,,,,,,,,,,,,,false
0.18177955290593859,1636148068921376768,Gaia DR3 5465552012527621760,5465552012527621760,691134764,2016.0,152.18609458325102,0.1275412,-28.309091469849953,0.13113903,0.11946153936477072,0.16971625,0.7038898,5.796383,-4.876109218903013,0.17516153,3.133945580154492,0.17160627,0.046135575,-0.15234925,0.0055322405,0.20380598,-0.062020216,0.2308374,-0.3734769,-0.14637056,0.006811386,0.01437576,286,0,286,0,-0.32239532,284.37988,0.0,0.0,31,false,1.5266447,,,,,,,,33,18,0.2474778,37,17,0,0.007390769,15.014351,0,0,0.98525083,0.2516299,0.14665116,0.29729432,0.6513868,172.55812,-32.851166,43.80573,-23.91446,false,300,739.7007388541022,1.2840822,576.0541,18.514727,32,401.27721817866234,18.16398,22.09192,18.829931,31,501.4722976560997,5.1467223,97.43527,17.997278,1.2204254,0,0,0,0,0,0.83265305,0.31520462,0.5174484,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.63099611880483,22.21178559138306,166.40853252830195,-36.76261940794045,false,false,0,false,false,false,false,false,true,false,false,4.2597723E-10,9.626086E-13,0.9999622,5417.254,5399.9585,5437.5386,4.7341,4.7204,4.7468,-1.1932,-1.3693,-1.0521,2957.4407,2873.418,3036.6714,0.0032,7.0E-4,0.0097,0.0027,6.0E-4,0.008,0.0014,3.0E-4,0.0044,MARCS,false
0.1818335088209112,1636148068921376768,Gaia DR3 5465552008231192960,5465552008231192960,216010812,2016.0,152.18862904788543,0.10305365,-28.301557968858965,0.1055167,0.970909118105062,0.13761744,7.0551314,10.521014,-9.838747574533224,0.14524917,3.7270335627479154,0.13640654,0.07255848,-0.11113066,0.051803444,0.1330842,0.0057010213,0.13272823,-0.25226778,-0.10668734,-0.055721294,0.101395465,303,0,303,0,1.3847673,347.00497,0.0,0.0,31,false,1.3707875,,,,,,,,34,18,0.20675738,37,16,0,0.021962684,41.85365,0,0,1.0561159,0.2318236,0.115589336,0.25998226,0.6426202,165.71405,-39.491474,47.357315,-23.093916,false,316,940.8200553157839,1.4829582,634.42114,18.253601,34,328.6305297952268,9.137958,35.963238,19.046772,35,891.3964493707491,7.235156,123.20348,17.372719,1.2967697,0,0,0,1,0,1.6740532,0.7931709,0.88088226,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.62777621009417,22.219055198756354,166.40690547526043,-36.75487126601393,false,false,0,false,false,false,false,false,true,false,false,1.2553104E-13,4.6840642E-11,0.99997723,3815.7522,3804.616,3829.1528,4.6362,4.6042,4.6905,-1.5004,-1.5744,-1.4367,668.8354,637.13,711.3596,0.0069,0.0018,0.0176,0.005,0.0013,0.0127,0.0027,7.0E-4,0.0069,MARCS,false
0.18186872061459053,1636148068921376768,Gaia DR3 5465368909480316544,5465368909480316544,746085408,2016.0,152.47392674729866,0.25499657,-28.52220059080745,0.2431188,0.5194664716476739,0.31559348,1.6459987,5.790642,-4.143218481941535,0.36432743,4.045401429789825,0.3244241,0.12518318,-0.26779738,0.12051392,0.18688652,0.02498052,0.15916558,-0.31054428,0.037903845,-0.054935835,0.23180035,306,0,304,2,1.3268923,345.33105,0.0,0.0,95,false,,1.4304912,0.07006098,-0.14183325,-0.14400086,0.039517015,-0.17537224,-0.20307167,35,18,0.53707725,38,18,0,0.010716345,106.78545,1,0,1.0537026,0.28402182,0.1382287,0.22766338,0.6273171,158.23412,-34.590088,40.91082,-22.973557,false,327,287.9081862877065,0.8571491,335.8904,19.539232,34,112.37362307594977,7.386804,15.212752,20.211882,35,235.15118328794748,8.266096,28.447672,18.819527,1.2070682,0,0,0,0,0,1.392355,0.6726494,0.7197056,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.9883094222129,22.20351673021242,166.80955074372116,-36.84261399688795,false,false,0,false,false,false,false,false,false,false,false,1.1265273E-10,1.992328E-12,0.9999985,,,,,,,,,,,,,,,,,,,,,,,false
0.18189547305900775,1636148068921376768,Gaia DR3 5465390895419094272,5465390895419094272,581296543,2016.0,152.56506670186798,0.11532116,-28.268804131517065,0.09738097,1.222162606413431,0.12984125,9.412745,10.0758705,-7.629316782138,0.16732122,6.581542382075024,0.13141495,0.10392767,-0.16759044,0.10328684,0.24801455,0.15305647,0.13713524,-0.3888641,0.06351924,-0.24534374,0.34014913,333,0,332,1,-1.316472,306.8741,0.0,0.0,31,false,1.3431267,,,,,,,,38,18,0.24759656,40,20,0,0.009350187,105.57631,0,0,0.94796455,0.22799101,0.32231644,0.27334177,0.67960626,152.1673,-23.039818,44.35971,-23.59279,false,344,946.3745214879876,1.2715404,744.27405,18.24721,36,303.90213885751314,11.992523,25.340967,19.131708,33,985.1657681852658,8.272248,119.092865,17.264122,1.3621118,0,3,0,1,0,1.8675861,0.8844986,0.98308754,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.8855132429441,22.451701669152044,166.7602046965165,-36.5797969145017,false,false,0,false,false,false,false,false,true,true,false,3.7278622E-13,7.400186E-11,0.99987,3554.4287,3549.6785,3564.1968,4.5065,4.4737,4.5476,-0.8379,-0.8653,-0.802,702.5397,675.3302,727.3972,0.079,0.0569,0.1054,0.0549,0.0395,0.0733,0.0306,0.0221,0.0409,PHOENIX,false
0.18191743900827553,1636148068921376768,Gaia DR3 5465551527194850944,5465551527194850944,1763958619,2016.0,152.1799031240144,0.17055587,-28.33536560908168,0.17926912,0.7431977445722407,0.23498428,3.162755,12.513958,-10.828383572079112,0.24769595,6.272579994981116,0.23573571,0.03376015,-0.1061601,0.08196151,0.208732,-0.13778654,0.20689465,-0.30126083,-0.11475294,-0.01133806,0.06349269,335,0,335,0,-1.5118365,303.48343,0.0,0.0,95,false,,1.4296225,0.05106236,-0.0102181565,-0.16446328,6.102529E-4,0.058808334,0.012744971,38,19,0.3495691,40,19,0,0.012585971,23.219027,0,0,0.9406524,0.14801997,0.09078075,0.2543967,0.63817054,149.4624,-26.805624,50.23313,-23.350733,false,350,435.52097365270305,1.0110289,430.77008,19.089844,34,119.11210957674824,8.718191,13.662479,20.148653,37,442.7444509624169,7.7562666,57.08216,18.132513,1.2900792,0,1,0,1,0,2.01614,1.0588093,0.9573307,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.6441874389182,22.18789276111091,166.41682699575733,-36.78861742134465,false,false,0,false,false,false,false,false,false,false,false,2.3181065E-11,1.3570937E-12,0.99999666,,,,,,,,,,,,,,,,,,,,,,,false
0.1819506467491579,1636148068921376768,Gaia DR3 5465391174592589440,5465391174592589440,1376266974,2016.0,152.55234005945528,0.53111726,-28.25123335325334,0.5136514,-0.0037815083454950695,0.6568168,-0.005757326,2.8355634,-0.44209611348894007,0.8857712,-2.800887440840616,0.6889341,-0.04551787,-0.15302546,0.15770617,0.22043936,0.35494256,0.15627958,-0.45274377,0.096341595,-0.09077205,0.18431312,270,0,268,2,-0.033847474,283.72507,0.0,0.0,31,false,1.5299373,,,,,,,,31,16,1.2581322,33,14,0,0.024604568,118.70166,0,0,0.997258,0.29407236,0.10743448,0.43386915,0.6957311,138.2457,-20.762312,46.544533,-23.195608,false,282,130.59267109018873,0.77837276,167.77652,20.39757,29,75.59175820220528,7.1982613,10.501391,20.642357,31,88.8974723074183,7.62256,11.662416,19.875671,1.2595594,0,1,0,1,0,0.7666855,0.24478722,0.52189827,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.8641819122032,22.458465507432063,166.7380496177854,-36.568942373879665,false,false,0,false,false,false,false,false,false,false,false,4.1901705E-5,3.016918E-8,0.99995285,,,,,,,,,,,,,,,,,,,,,,,false
0.18197260622252737,1636148068921376768,Gaia DR3 5465575956968856192,5465575956968856192,1313976823,2016.0,152.23286488769526,0.5820079,-28.234834150671833,0.6214493,0.8770843097210058,0.73912114,1.1866584,6.9245815,-6.773336778736291,0.9137265,1.4393543798911232,0.8730691,0.17666866,-0.04435816,0.09809612,0.047128238,0.059992287,0.040953383,-0.39577675,-0.06304699,-0.026982818,0.19972685,263,0,263,0,2.9802034,346.36182,2.1936903,1.5306656,95,false,,1.3938111,0.17112792,-0.025523633,-0.15784712,0.047951847,-0.002460807,-0.014219946,30,16,1.3638593,33,14,0,0.043190733,121.32763,0,0,1.1329379,0.25948516,0.114500724,0.2772449,0.6695771,166.43266,-49.010483,44.47428,-21.670555,false,274,115.6826792189684,0.74964803,154.316,20.529196,16,42.10912894195864,8.485945,4.9622207,21.277601,25,135.01075956946144,9.124354,14.796746,19.421974,1.531084,0,0,0,1,1,1.8556271,0.74840546,1.1072216,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.61542702050184,22.295470824746147,166.41403362814083,-36.6778172432879,false,false,0,false,false,false,false,false,false,false,false,1.0994209E-10,3.394807E-8,0.9999986,,,,,,,,,,,,,,,,,,,,,,,false
0.18206990418258287,1636148068921376768,Gaia DR3 5465363338907728768,5465363338907728768,932842304,2016.0,152.1836885159211,0.15319546,-28.40017308194276,0.15708074,-0.09331391638225008,0.20943965,-0.44554082,4.4424224,0.6526470948083667,0.21215327,-4.394219756313353,0.20057568,0.046291087,-0.15028642,0.05599743,0.1898822,-0.11487352,0.19099371,-0.2651994,-0.08329906,-0.04624359,0.08941135,347,0,346,1,0.6078969,373.7852,0.0,0.0,31,false,1.5751438,,,,,,,,40,19,0.30147848,42,19,0,0.028799774,17.97201,0,0,1.0223827,0.18399231,0.12912712,0.2647748,0.6500233,145.5925,-27.991457,48.210278,-23.94029,false,360,490.78781498853306,1.042642,470.71558,18.960133,40,262.00964107221716,6.641843,39.448334,19.29275,37,304.12154418268915,7.8036413,38.97175,18.540277,1.1535152,0,0,0,0,0,0.7524719,0.3326168,0.41985512,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.6908239795776,22.139460557609798,166.45613968452994,-36.84536794184778,false,false,0,false,false,false,false,false,true,false,false,1.3556151E-9,4.887633E-12,0.99995047,5945.12,5924.1255,5956.554,4.7213,4.7061,4.7294,-2.0093,-2.4301,-1.4415,4627.934,4553.371,4817.143,0.0038,8.0E-4,0.0115,0.0032,6.0E-4,0.0098,0.0018,3.0E-4,0.0054,MARCS,false
0.1820765752466493,1636148068921376768,Gaia DR3 5465389628404258688,5465389628404258688,1597096378,2016.0,152.4611478389487,0.0512141,-28.18872386633148,0.04981553,0.4540970529125657,0.069172055,6.5647473,14.348079,-13.57638773960655,0.068414435,4.642097109452528,0.060405266,-0.06798558,-0.32354063,0.1153108,0.28037152,0.08382293,0.22675778,-0.3071001,-0.009898568,-0.14540951,0.095659874,350,0,348,2,0.3306298,365.3555,0.08970432,0.2984182,31,false,1.5179899,,,,,,,,40,17,0.096861094,42,19,0,0.018616898,101.25768,0,0,1.0116743,0.26236135,0.011483667,0.31534606,0.62251323,162.43343,-10.358083,41.376472,-22.794428,false,365,2829.9113181931457,1.8190631,1555.6971,17.057936,40,1404.2437665119278,8.13142,172.69354,17.469936,37,1993.3987601275103,8.8722925,224.67685,16.49891,1.200618,0,0,0,0,0,0.97102547,0.41200066,0.5590248,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.7540317930418,22.457230385488057,166.61399794981574,-36.5480848277223,false,false,0,true,false,false,false,false,true,true,false,1.0213278E-13,5.1092843E-13,0.9999891,5170.743,5159.112,5208.206,4.5299,4.4907,4.5496,-0.4254,-0.4622,-0.3823,1840.7684,1788.6165,1975.1364,0.0094,0.0019,0.0386,0.0076,0.0015,0.0314,0.0041,8.0E-4,0.0168,MARCS,false
0.1820768687321178,1636148068921376768,Gaia DR3 5465360766224059136,5465360766224059136,782565761,2016.0,152.21924564073285,0.0347327,-28.467076874122103,0.03147845,0.787057432398884,0.04225995,18.624193,13.400963,-11.83735956866625,0.062594086,6.281936160998231,0.045006514,0.16279906,-0.0871784,0.41938514,0.37197435,0.12761144,0.23432055,-0.20211375,0.026039464,-0.14005253,0.4761894,308,0,308,0,0.04107225,316.39377,0.0,0.0,31,false,1.4750836,,,,,,,,35,16,0.095459744,38,22,0,0.012645808,23.709806,0,0,1.0005684,0.22777076,0.17865434,0.326983,0.6921421,130.23418,-34.25233,50.233643,-24.602833,false,323,7259.332486298351,3.0557482,2375.6318,16.035126,27,3380.812586807865,34.53036,97.9084,16.51599,25,6019.053717541649,36.33613,165.64929,15.299075,1.2948664,0,0,1,0,0,1.2169142,0.48086357,0.7360506,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.7623532828409,22.10685684982523,166.52802263721915,-36.89170039431139,false,false,0,true,false,false,false,false,true,true,false,1.0348869E-13,5.2457756E-13,0.99985486,4601.6597,4594.347,4613.019,4.3849,4.3644,4.4055,-0.5471,-0.5852,-0.5085,1014.4722,978.3349,1048.5684,0.0115,0.0031,0.0253,0.0089,0.0024,0.0197,0.0048,0.0013,0.0106,MARCS,false
0.18222601480344355,1636148068921376768,Gaia DR3 5465575995624993152,5465575995624993152,1781504574,2016.0,152.23896492343454,0.0113368,-28.228882485041957,0.011824098,0.22443621710564926,0.015766311,14.235175,7.585082,2.547772794911994,0.015523239,-7.144390821206962,0.0146895675,0.06465893,-0.26299575,0.13553284,0.21242513,0.088926345,0.16425264,-0.26801285,-0.058089327,-0.13247661,0.20601779,322,0,322,0,-0.31831425,306.66254,0.0,0.0,31,false,1.4518839,,,,,,,,37,17,0.023229482,40,18,0,0.0014467682,103.94611,0,0,0.9863379,0.24024534,0.122981995,0.27131867,0.64018464,174.76894,-52.116005,40.266838,-23.1447,false,332,60704.817444220214,9.786394,6202.981,13.729309,37,25879.23120360643,29.217846,885.7337,14.306164,37,49128.272655747336,27.270842,1801.4945,13.019567,1.2356104,0,0,0,0,0,1.2865973,0.5768547,0.70974255,-11.547909,1.5928609,2,24,2,15,11.301285,,,902.37604,,4750.0,1.0,0.0,111,,,,12.797312,0.03260727,22,,NOT_AVAILABLE,264.61592664824667,22.303476609288246,166.41679814665653,-36.67011075460256,false,false,0,true,true,false,false,false,true,true,false,1.02316586E-13,5.110662E-13,0.999971,4639.045,4634.921,4652.036,2.3517,2.3296,2.3651,0.0401,0.0366,0.0439,5196.565,5112.319,5328.289,0.0092,0.0036,0.0244,0.007,0.0027,0.0187,0.0037,0.0014,0.0097,PHOENIX,false
0.18229897449158458,1636148068921376768,Gaia DR3 5465345952880951424,5465345952880951424,1694336360,2016.0,152.36621318717732,0.1798821,-28.539549073921528,0.18611854,0.04900507153860584,0.23327321,0.21007587,8.100497,-7.05937341091256,0.26735568,3.9728202320637394,0.2594439,0.11413097,-0.15938763,0.100546144,0.10921355,-0.11722504,0.103140965,-0.39233428,-0.03165627,0.059645362,0.1595453,290,0,288,2,-1.1687101,266.5551,0.0,0.0,31,false,1.4399657,,,,,,,,33,19,0.39485928,35,16,0,0.018071858,108.176346,0,0,0.9501217,0.17931214,0.1365824,0.21094233,0.62271667,154.24864,-35.478462,50.77769,-22.101711,false,302,429.2973950216451,0.98077434,437.7127,19.10547,33,166.9190076560491,6.480542,25.75695,19.782278,33,334.5592061517424,8.127902,41.161816,18.436712,1.1681371,0,0,0,0,0,1.3455658,0.6768074,0.6687584,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.92008427349816,22.13096106425557,166.71292362402033,-36.89989400897767,false,false,0,false,false,false,false,false,false,false,false,2.6284758E-10,7.568272E-12,0.99998504,,,,,,,,,,,,,,,,,,,,,,,false
0.18235185178772875,1636148068921376768,Gaia DR3 5465363824239613568,5465363824239613568,109568065,2016.0,152.17787506489137,1.8647226,-28.352667768551523,1.5679413,,,,,,,,,0.60382634,,,,,,,,,,111,0,109,2,2.0592206,135.81706,0.0,9.853455E-16,3,false,,,,,,,,,13,9,4.940298,13,6,0,0.1309835,25.908676,0,0,,0.35256678,0.3700844,0.35435903,0.57693255,135.05113,-43.239826,28.210693,-21.329899,false,108,84.93746766038551,1.3843948,61.3535,20.864618,10,47.40074281218403,10.129141,4.679641,21.14908,12,113.32725403440236,11.780924,9.619555,19.612059,1.8923098,0,0,0,0,0,1.5370216,0.28446198,1.2525597,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.6543909739753,22.173288744572375,166.4243171598002,-36.80494458657691,false,false,0,false,false,false,false,false,false,false,false,1.4032675E-5,1.5859983E-5,0.9997813,,,,,,,,,,,,,,,,,,,,,,,false
0.1823575064744287,1636148068921376768,Gaia DR3 5465357914365937408,5465357914365937408,1703550183,2016.0,152.29651137134195,3.5978537,-28.522924236447395,2.894033,,,,,,,,,-0.0037380871,,,,,,,,,,53,0,53,0,2.0713947,70.42596,4.97045,1.4423952,3,false,,,,,,,,,6,5,25.982395,7,4,0,0.30948788,19.38954,0,0,,0.5747144,0.6508205,0.3401217,0.78655416,179.5199,-19.627462,39.59092,-25.828657,false,53,73.56270665721092,2.102123,34.994484,21.020723,2,53.7991494502866,8.024669,6.704221,21.011604,5,75.03313753870293,14.734804,5.0922384,20.059763,1.7513261,0,0,0,0,1,0.95184135,-0.009119034,0.9609604,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.8572425131967,22.105719762813198,166.63501440318427,-36.911948835211625,false,false,0,false,false,false,false,false,false,false,false,7.301673E-5,2.4686915E-5,0.9996382,,,,,,,,,,,,,,,,,,,,,,,false
0.1823701327220265,1636148068921376768,Gaia DR3 5465360766224059008,5465360766224059008,1654517198,2016.0,152.21767229454753,0.014349974,-28.46569844426423,0.013836559,1.921237372988482,0.01934513,99.31375,41.51667,-41.44744753396867,0.020418536,2.396436989730716,0.016998036,0.08713822,-0.25659707,0.12093908,0.28329614,0.016209127,0.27980483,-0.22777337,0.039633542,-0.07402821,0.20910878,357,357,355,2,10.484091,1371.0292,0.13524672,26.049822,31,true,1.456967,,,,,,,,40,18,0.029609218,43,18,1,0.0071877744,39.85102,0,0,1.42031,,,,,,,,,false,362,1771851.2825390955,317.07635,5588.0903,10.0662985,39,759660.0433630061,240.47583,3158.987,10.636994,41,1441550.249565175,233.09093,6184.4976,9.3508215,1.2423222,0,0,0,0,0,1.2861729,0.5706959,0.715477,51.094902,2.2800884,1,21,3,14,134.69438,70.46729,0.0,922.6983,27.292698,4500.0,2.0,-0.25,222,8.133909,1.9022926,14,9.074575,0.0053359745,14,150.9275,NOT_AVAILABLE,264.76025783348985,22.10706678762656,166.5257112708059,-36.89107120562743,false,false,0,true,true,true,false,false,false,true,false,1.02267126E-13,5.1081914E-13,0.99997574,,,,,,,,,,,,,,,,,,,,,,,false
0.1823783338933706,1636148068921376768,Gaia DR3 5465371482166765952,5465371482166765952,260629821,2016.0,152.5885059419996,0.5238008,-28.392656009996454,0.53671104,0.9628210528240484,0.6724781,1.4317509,8.191573,-4.435043370026234,0.6906719,-6.88710865063777,0.6735196,0.11536206,-0.23131025,-0.02647283,0.19106333,0.19203505,0.18264018,-0.40986028,0.09095262,-0.29316458,0.17776358,252,0,252,0,1.9601612,309.63055,2.0800157,2.2152853,95,false,,1.3798238,0.14934795,0.018704861,-0.31222427,-0.126506,-0.18407813,0.0027233134,29,17,1.0322396,32,15,1,0.008976952,10.905847,0,0,1.0882659,0.3597031,0.27685228,0.31629133,0.6717584,169.36734,-27.110426,42.949196,-23.201254,false,256,157.5730986055788,0.91202503,172.77278,20.19366,20,72.90310727376321,16.794691,4.3408422,20.681677,25,177.40441087046906,10.035091,17.678406,19.125484,1.5885168,0,0,0,0,0,1.5561924,0.48801613,1.0681763,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.9863672540197,22.367608321028143,166.8511949403224,-36.681939657906184,false,false,0,false,false,false,false,false,false,false,false,1.1329994E-10,3.8413384E-7,0.99999297,,,,,,,,,,,,,,,,,,,,,,,false
0.18238201551744615,1636148068921376768,Gaia DR3 5465369527956287232,5465369527956287232,1035394096,2016.0,152.55506341976584,1.1433388,-28.46234814901322,1.1811593,-0.43436484549671533,1.8000001,-0.2413138,12.995845,-12.646117192764281,1.1833183,2.9946136232859146,1.6867502,-0.12272531,-0.55404955,0.094653614,0.048683822,0.21532455,0.1876438,-0.35692146,-0.1398204,0.29610136,-0.04726535,131,0,129,2,0.5980467,136.29272,2.779602,1.3787999,95,false,,1.6903337,0.32924765,0.061676044,-0.3552993,-0.4707767,-0.10025298,-0.3299561,16,11,2.4169645,17,8,0,0.03884197,163.11415,0,0,1.0356283,0.3685637,0.07349662,0.31592372,0.62745,164.53929,-60.907448,37.1505,-22.592197,false,138,91.39722311923187,0.96679187,94.536606,20.785034,12,60.152281996473356,8.122486,7.405649,20.890411,16,103.9973196589289,12.93353,8.040908,19.70534,1.796002,0,1,0,1,0,1.185072,0.1053772,1.0796947,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,265.00834965325924,22.294748997686074,166.8565511765614,-36.75746124787625,false,false,0,false,false,false,false,false,false,false,false,7.828167E-10,1.1203017E-6,0.99999267,,,,,,,,,,,,,,,,,,,,,,,false
